Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),4/28,0.016147119836705,0.0800243883587436,0,0,4.568278805120911,18.848780403153864,HDAC3;CDH1;HCLS1;PSEN1
GO_Biological_Process_2023,Regulation Of Blood-Brain Barrier Permeability (GO:1905603),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,OCLN;TJP2
GO_Biological_Process_2023,Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,HMGB1;HSPD1
GO_Biological_Process_2023,Purine Ribonucleoside Metabolic Process (GO:0046128),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,NT5C1A;NT5C1B
GO_Biological_Process_2023,Positive Regulation Of Helicase Activity (GO:0051096),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,MSH2;GTF2H2
GO_Biological_Process_2023,Positive Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902237),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,DDIT3;PMAIP1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy In Response To Stress (GO:1903242),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,LMNA;PPARG
GO_Biological_Process_2023,Nucleoside Diphosphate Catabolic Process (GO:0009134),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,ENTPD3;ENTPD8
GO_Biological_Process_2023,Nucleobase Biosynthetic Process (GO:0046112),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,GMPS;UMPS
GO_Biological_Process_2023,Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,LRRK2;NFE2L2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,HTRA2;JAK2
GO_Biological_Process_2023,Negative Regulation Of Centriole Replication (GO:0046600),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,KAT2B;RBM14
GO_Biological_Process_2023,White Fat Cell Differentiation (GO:0050872),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,CTBP2;PPARG
GO_Biological_Process_2023,Ribosomal Large Subunit Export From Nucleus (GO:0000055),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,NPM1;NMD3
GO_Biological_Process_2023,Response To Increased Oxygen Levels (GO:0036296),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,ATP6V1A;ATP6V0A2
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,PPARG;SOD2
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,CFLAR;FGF2
GO_Biological_Process_2023,Adenosine Metabolic Process (GO:0046085),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,NT5C1A;NT5C1B
GO_Biological_Process_2023,DNA Strand Resection Involved In Replication Fork Processing (GO:0110025),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,MRE11;RBBP8
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),9/111,0.0169182730386126,0.0817201290274682,0,0,2.425964941850666,9.896386762150174,IL10;CYLD;IL33;GSTP1;NLRP3;PPARG;FYN;TNFRSF1A;INS
GO_Biological_Process_2023,Negative Regulation Of Glycogen Metabolic Process (GO:0070874),2/6,0.0170272684905817,0.0817201290274682,0,0,13.680141843971631,55.71838585678172,GSK3B;INS
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,NGFR;HMOX1;FGF2
GO_Biological_Process_2023,Regulation Of DNA Strand Elongation (GO:0060382),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,INO80C;ACTR5;RUVBL2
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,HMOX1;FGF2;HDAC9
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,GSK3B;PSEN1;INS
GO_Biological_Process_2023,Innate Immune Response-Activating Signaling Pathway (GO:0002758),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,CASP1;CGAS;NLRP3
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,GSK3B;FAS;BCL2L2
GO_Biological_Process_2023,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,HNRNPM;NCBP2;RSRC1
GO_Biological_Process_2023,Regulation Of Stem Cell Proliferation (GO:0072091),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,AGO3;HNRNPU;SOX11
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,CASP8;BAD;FADD
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,PRMT5;POLR2A;SMN1
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),5/43,0.0172802452305429,0.0821321950113866,0,0,3.609049332733543,14.64621269043688,TBP;NCBP2;PPARG;TP53;ATF4
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),5/43,0.0172802452305429,0.0821321950113866,0,0,3.609049332733543,14.64621269043688,METTL14;AGO3;AGO4;KHSRP;TARDBP
GO_Biological_Process_2023,Cellular Response To Nitrogen Compound (GO:1901699),3/16,0.0174645812960354,0.0821321950113866,0,0,6.31993006993007,25.580424921785085,BLM;ATRX;TIMELESS
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),6/59,0.0175916438836738,0.082601876535705,0,0,3.1071515086264903,12.553921397880496,CYLD;IRF1;CGAS;GAPDH;MYD88;RBX1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),7/76,0.0178025534747154,0.0834632059509033,0,0,2.786086956521739,11.223509968862082,GLUD1;BAD;POLR2D;PPARG;PPIA;TLR2;INS
GO_Biological_Process_2023,Negative Regulation Of DNA Binding (GO:0043392),4/29,0.0182197198351433,0.0850253592306688,0,0,4.385320056899004,17.56430650847413,TNKS;E2F1;SOX11;JAK2
GO_Biological_Process_2023,RNA-mediated Gene Silencing (GO:0031047),4/29,0.0182197198351433,0.0850253592306688,0,0,4.385320056899004,17.56430650847413,AGO3;AGO4;DICER1;PABPC1
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),4/29,0.0182197198351433,0.0850253592306688,0,0,4.385320056899004,17.56430650847413,G6PD;RRM1;RRM2;RRM2B
GO_Biological_Process_2023,Heart Development (GO:0007507),12/171,0.0186216361518889,0.0867676850144765,0,0,2.0778064340980045,8.276798853149247,KDM6B;KAT2B;CDKN1A;CDKN1B;CASP8;PRMT1;POLR2D;FN1;PTEN;UTY;HDAC9;KDM6A
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),9/113,0.0188000100435887,0.0874646715351037,0,0,2.3790638086841525,9.454156613612216,HRK;GSK3B;BCL2L11;BNIP3;RACK1;BID;CLU;IGF1R;SNCA
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),15/233,0.0189624774432828,0.0880856368083995,0,0,1.8966763005780347,7.520877492854402,GSK3B;PBRM1;HSP90AB1;HDAC1;BNIP3;PSEN1;ARID1A;SMARCA2;SMARCA4;SAP30;INS;RBBP4;PPARG;FBXO5;BRD7
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),11/152,0.0193079980862936,0.0895537376887942,0,0,2.1467351430667643,8.473669939276334,BLM;CASP7;KAT5;CDH1;RUVBL2;CASP3;NR3C1;CLU;ESR1;EGFR;UBE2L3
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,BLM;MCM7;MCM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,SMARCA5;DEK;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,CASP3;CLU;RELA
GO_Biological_Process_2023,Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,SMAD4;PPARG;JAK2
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Differentiation (GO:0051154),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,HDAC4;HDAC3;HDAC1
GO_Biological_Process_2023,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)",3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,NCBP2;HNRNPC;SNRNP200
GO_Biological_Process_2023,Transcription By RNA Polymerase I (GO:0006360),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,POLR1C;UBTF;POLR2L
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,ERN1;BAG3;HSPD1
GO_Biological_Process_2023,Cellular Response To Alkaloid (GO:0071312),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,GSTM2;CASP7;CASP3
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,DOT1L;PPARG;JAK2
GO_Biological_Process_2023,Branched-Chain Amino Acid Catabolic Process (GO:0009083),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,ECHS1;DBT;HIBCH
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),4/30,0.0204500908693245,0.0938211250863647,0,0,4.216435058540322,16.400953966680948,PDCD5;UBE2D3;HTRA2;UBE2L3
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),4/30,0.0204500908693245,0.0938211250863647,0,0,4.216435058540322,16.400953966680948,BLM;CDKN1A;MRE11;MRNIP
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),3/17,0.0206604123379782,0.0938211250863647,0,0,5.8682021103896105,22.765900504635336,COX7A2L;COX7A2;COX7A1
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),5/45,0.0207124051429147,0.0939168460062315,0,0,3.428240740740741,13.291366404792951,KAT5;RBBP4;HDAC1;HNRNPU;CHD4
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),16/257,0.0208603282818747,0.0944466129960291,0,0,1.8304820123580596,7.083793491190334,EIF5A;IL33;SMAD4;CSF3R;TRAF2;TRAF1;FOXO3;RELA;TNFRSF1A;TRAF5;STAT4;AKT1;P4HB;JAK2;TP53;MYD88
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),7/79,0.0215826139121726,0.0975714003946137,0,0,2.669583333333333,10.24016714568147,ITGAM;AKT2;PDCD5;AKT1;FYN;EGFR;BBC3
GO_Biological_Process_2023,Stress-Induced Premature Senescence (GO:0090400),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,CDKN1A;TP53
GO_Biological_Process_2023,Hepoxilin Biosynthetic Process (GO:0051122),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GSTM2;GSTP1
GO_Biological_Process_2023,Hepoxilin Metabolic Process (GO:0051121),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GSTM2;GSTP1
GO_Biological_Process_2023,Lymphocyte Apoptotic Process (GO:0070227),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,CASP7;FASLG
GO_Biological_Process_2023,Mitochondrial Outer Membrane Permeabilization (GO:0097345),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,BNIP3;VDAC2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated DNA Replication (GO:2000104),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,TIMELESS;FBXO5
GO_Biological_Process_2023,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)",2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,PTEN;MTOR
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Proliferation (GO:0070664),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,IL33;GSTP1
GO_Biological_Process_2023,Positive Regulation Of Isomerase Activity (GO:0010912),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,ITGAM;HNRNPU
GO_Biological_Process_2023,Positive Regulation Of Membrane Potential (GO:0045838),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,BAD;AKT2
GO_Biological_Process_2023,Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GSTM2;CALM3
GO_Biological_Process_2023,Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,NT5C1A;HPRT1
GO_Biological_Process_2023,Purine-Containing Compound Metabolic Process (GO:0072521),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,PRPS1;GUK1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,DDIT3;RELA
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,DDB1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Leukocyte Proliferation (GO:0070663),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GSTP1;JAK2
GO_Biological_Process_2023,Peptidyl-Lysine Deacetylation (GO:0034983),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,HDAC4;HDAC9
GO_Biological_Process_2023,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,LRRK2;NFE2L2
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),5/46,0.0225836944794661,0.1001965764376205,0,0,3.344451393231881,12.677233695218254,HSPB1;PPIA;METAP1;ACTG1;TJP2
GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),5/46,0.0225836944794661,0.1001965764376205,0,0,3.344451393231881,12.677233695218254,BLM;CDKN1A;MRE11;MRNIP;RBBP8
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),4/31,0.0228410424140985,0.1001965764376205,0,0,4.06006006006006,15.343763775633812,GSK3B;HMOX1;PMAIP1;CFLAR
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),4/31,0.0228410424140985,0.1001965764376205,0,0,4.06006006006006,15.343763775633812,KAT5;RUVBL2;ESR1;EGFR
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),4/31,0.0228410424140985,0.1001965764376205,0,0,4.06006006006006,15.343763775633812,RRM1;RRM2;AKT1;EGFR
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),9/117,0.0230112704408709,0.1001965764376205,0,0,2.290472779369628,8.639139180935409,IL10;CASP7;GSTP1;CASP1;NLRP3;HMGB1;MYD88;RELA;TLR2
GO_Biological_Process_2023,7-Methylguanosine Cap Hypermethylation (GO:0036261),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,SNRPD2;SNRPG
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),4/31,0.0228410424140985,0.1001965764376205,0,0,4.06006006006006,15.343763775633812,CASP8;IRF1;CGAS;NFE2L2
GO_Biological_Process_2023,T Cell Apoptotic Process (GO:0070231),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,FAS;FASLG
GO_Biological_Process_2023,Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,RACK1;CALM3
GO_Biological_Process_2023,Regulation Of Dopamine Metabolic Process (GO:0042053),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,ITGAM;HPRT1
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,NPM1;HMGB1
GO_Biological_Process_2023,IMP Biosynthetic Process (GO:0006188),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,HPRT1;GART
GO_Biological_Process_2023,Regulation Of Extent Of Cell Growth (GO:0061387),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GSK3B;CTTN
GO_Biological_Process_2023,RNA Capping (GO:0036260),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,SNRPD2;SNRPG
GO_Biological_Process_2023,Regulation Of Chaperone-Mediated Autophagy (GO:1904714),2/7,0.023284655353838,0.1001965764376205,0,0,10.94354609929078,41.14730329428792,GFAP;SNCA
GO_Biological_Process_2023,Protein Import Into Mitochondrial Matrix (GO:0030150),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,DNAJC19;TIMM44;TOMM20
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,HSP90AB1;CALM3;MTOR
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,PSEN1;MTOR;INS
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,ERN1;HMOX1;CD34
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,PDE3B;AKT1;INS
GO_Biological_Process_2023,Cellular Response To Inorganic Substance (GO:0071241),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,BLM;ATRX;TIMELESS
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),3/18,0.0241547548524684,0.1029202598061697,0,0,5.476704545454545,20.39127180386873,CCT3;CCT8;CCT7
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),7/81,0.0243914644735137,0.1037832900147545,0,0,2.5971621621621623,9.644618890497282,IL10;CYLD;CDKN2A;LRRK2;DDIT3;NLRP3;RBCK1
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),5/47,0.0245610987698486,0.1043589063815387,0,0,3.2646520146520146,12.100731207249366,RPL5;PRMT5;RPS20;AURKB;MTOR
GO_Biological_Process_2023,Heterochromatin Formation (GO:0031507),4/32,0.0253949771891982,0.107152695417756,0,0,3.914854704328389,14.38005946205077,LMNA;SMARCA5;HMGB1;LMNB1
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),4/32,0.0253949771891982,0.107152695417756,0,0,3.914854704328389,14.38005946205077,CDKN1A;WEE1;PTEN;BRD7
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),8/100,0.0253342134337791,0.107152695417756,0,0,2.3886297194750266,8.779646171918237,SCARB2;INO80C;ARL6IP1;RUVBL2;ACTR5;CAPN2;MAPK1;PARL
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),6/64,0.0252838201651225,0.107152695417756,0,0,2.838555757784446,10.439045992255078,IRF1;CGAS;GAPDH;MYD88;TLR2;HSPD1
