Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),10/124,0.0006663675746675108,0.004447386553892,0,0,3.727398364620522,27.260958338722894,RB1;TGFB1;CDKN1B;RACK1;RBBP7;TP53;SIRT1;HSPA1B;SMARCA4;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of DNA Replication (GO:0045740),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,DHX9;EGF;SMARCA5;EGFR
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,HNRNPC;TARDBP;ELAVL1;MYD88
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,NT5E;STAT1;NDUFS4;TYMS
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,PINK1;HSPA5;TAF8;TAF3
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,SMARCC1;SMARCB1;H2BC1;SMARCA4
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),4/18,0.0006922717239813788,0.0045528235277899,0,0,12.045047824745447,87.6341310676033,HSP90AB1;CCND1;AKT1;EGFR
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),5/31,0.0006990050643406073,0.0045859482740598,0,0,8.11979686979687,58.99724695944143,SRC;ERCC4;HNRNPC;HNRNPA1;TP53
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),10/125,0.0007095469941077515,0.0046438390437609,0,0,3.6947959280753495,26.79053604274805,RB1;TGFB1;CDKN1B;RACK1;RBBP7;TP53;SIRT1;HSPA1B;SMARCA4;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),7/64,0.0007128078590682404,0.0046539121813078,0,0,5.19954233409611,37.677436628621614,CASP9;CASP8;MYC;CYCS;FADD;TNF;SIRT1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),8/84,0.0007687174696752543,0.0050068513747764,0,0,4.462102969842908,31.996790216941665,ARL6IP1;SRC;MYC;AKT1;XIAP;CYCS;TNF;SIRT1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),7/65,0.0007830466125404341,0.0050635765399444,0,0,5.1096326836581705,36.545719518440826,H2BC12;RPL30;CXCL8;H2BC21;H2BC11;HMGN2;GAPDH
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),7/65,0.0007830466125404341,0.0050635765399444,0,0,5.1096326836581705,36.545719518440826,HSP90AA1;HSP90AB1;MYC;MAPK1;CTNNB1;CCT8;HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),7/65,0.0007830466125404341,0.0050635765399444,0,0,5.1096326836581705,36.545719518440826,CCNB1;RPS15A;CCND1;CHEK1;MDM2;AKT1;EGFR
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),5/32,0.0008127268700004657,0.0052056889327281,0,0,7.818662818662819,55.63068868289874,TGFB1;E2F1;TNF;SIRT1;FOXO1
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),5/32,0.0008127268700004657,0.0052056889327281,0,0,7.818662818662819,55.63068868289874,HSPA8;NT5E;NDUFS1;HSPA1B;HSPA1A
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),5/32,0.0008127268700004657,0.0052056889327281,0,0,7.818662818662819,55.63068868289874,HSPA9;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),5/32,0.0008127268700004657,0.0052056889327281,0,0,7.818662818662819,55.63068868289874,SMARCC1;SMARCB1;ACTL6A;PLK1;SMARCA4
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),8/85,0.0008316003339962583,0.0053014521292261,0,0,4.403927227456639,31.233350361520344,HDAC4;CXCL8;SRC;IL1B;TAF9;RELA;NFKB1;MYD88
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),8/85,0.0008316003339962583,0.0053014521292261,0,0,4.403927227456639,31.233350361520344,VCP;TGFB1;EGF;MRPS12;RUVBL1;XIAP;EGFR;NFKB1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),6/48,0.0008391571459074522,0.0053370394479713,0,0,6.039975209172606,42.78182431206261,PRKN;CASP8;H2BC11;XIAP;HSPA1B;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Histone Methylation (GO:0031062),4/19,0.0008608100926058216,0.0053985375413307,0,0,11.2414686825054,79.33820130539902,SMARCA5;WDR5;CTNNB1;SIRT1
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),7/66,0.0008586427495551321,0.0053985375413307,0,0,5.02277081798084,35.46155363180988,GSK3B;PRKDC;CHEK1;CDK1;AKT1;MAPK1;TAF1
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),4/19,0.0008608100926058216,0.0053985375413307,0,0,11.2414686825054,79.33820130539902,HSP90AA1;HSP90AB1;TERT;NHP2
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),4/19,0.0008608100926058216,0.0053985375413307,0,0,11.2414686825054,79.33820130539902,IL1B;PTGS2;MMP9;TNF
GO_Biological_Process_2023,Telomere Maintenance Via Telomerase (GO:0007004),4/19,0.0008608100926058216,0.0053985375413307,0,0,11.2414686825054,79.33820130539902,HSP90AA1;HSP90AB1;TERT;NHP2
GO_Biological_Process_2023,Regulation Of Autophagy Of Mitochondrion (GO:1903146),4/19,0.0008608100926058216,0.0053985375413307,0,0,11.2414686825054,79.33820130539902,PRKN;PINK1;HTT;VDAC1
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),9/107,0.000907436683322416,0.0056777809143992,0,0,3.897045717850459,27.298363970413018,SMARCC1;XBP1;SMARCB1;IL1B;LEP;ACTL6A;ACTB;SMARCA4;HSPD1
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),5/33,0.0009396876878720632,0.0058390248742946,0,0,7.539038342609771,52.546818189363165,TGFB1;EGF;AKT1;TNF;NFKB1
GO_Biological_Process_2023,Positive Regulation Of Telomerase Activity (GO:0051973),5/33,0.0009396876878720632,0.0058390248742946,0,0,7.539038342609771,52.546818189363165,HSP90AA1;HSP90AB1;MYC;MAPK1;CTNNB1
GO_Biological_Process_2023,Regulation Of G0 To G1 Transition (GO:0070316),5/33,0.0009396876878720632,0.0058390248742946,0,0,7.539038342609771,52.546818189363165,SMARCC1;SMARCB1;CHEK1;ACTL6A;SMARCA4
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,XBP1;HSPA5;RACK1
GO_Biological_Process_2023,Regulation Of Histone Methylation (GO:0031060),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,EHMT2;SMARCA5;SIRT1
GO_Biological_Process_2023,Regulation Of Protein Acetylation (GO:1901983),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,GSK3B;KAT5;SIRT1
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,RB1;HSP90AA1;HSP90AB1
GO_Biological_Process_2023,Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,AKT1;TLR4;MYD88
GO_Biological_Process_2023,Telomere Maintenance Via Recombination (GO:0000722),3/9,0.0009567217782484908,0.0058639885864074,0,0,21.042025862068964,146.28412027004518,RAD51;ERCC4;PTEN
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),10/130,0.0009614998658367617,0.0058799414872325,0,0,3.539934354485777,24.59198106850029,SMAD2;DDX5;JUN;TGFB1;SRC;STAT3;PPARG;FOS;SIRT1;RUNX2
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),6/50,0.0010448597597728,0.0063752955545507,0,0,5.764839282192861,39.56912241403927,PRKN;GSK3B;PINK1;EP300;VDAC1;MAPT
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),4/20,0.0010563120039833,0.0063874974200601,0,0,10.538336933045356,72.21892454612765,PRKN;CASP8;PARP1;BIRC3
GO_Biological_Process_2023,Cellular Response To Estradiol Stimulus (GO:0071392),4/20,0.0010563120039833,0.0063874974200601,0,0,10.538336933045356,72.21892454612765,H2AZ1;KAT5;ESR1;EGFR
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),4/20,0.0010563120039833,0.0063874974200601,0,0,10.538336933045356,72.21892454612765,TGFB1;IL1B;TNF;TLR4
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),4/20,0.0010563120039833,0.0063874974200601,0,0,10.538336933045356,72.21892454612765,EIF6;RPL7L1;RPL35;RPL7
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),5/34,0.0010808176204072,0.0065065702181756,0,0,7.278698313181072,49.71378219973809,BCL2;NDUFS1;HSPD1;MCL1;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),5/34,0.0010808176204072,0.0065065702181756,0,0,7.278698313181072,49.71378219973809,SMARCB1;ERBB2;SMARCA5;SMARCA4;ATF4
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),15/257,0.0011043816551245,0.0066250457224345,0,0,2.645405178088203,18.011160969509906,EIF5A;CXCL8;STAT1;SRC;STAT3;SIRT1;TNF;RELA;TNFRSF1A;IL1B;LEP;AKT1;TP53;MYD88;BIRC3
GO_Biological_Process_2023,Response To Lipid (GO:0033993),9/110,0.0011053997857262,0.0066250457224345,0,0,3.780708201824549,25.7373533609665,TGFB1;IL1B;POLR2D;STAT3;CTNNB1;PPARG;ESR1;TLR4;FOXO1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),7/69,0.0011204455405306,0.0066855723974712,0,0,4.778997194950912,32.468644906090134,BECN1;SRC;EGF;LEP;FN1;TNF;SIRT1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),14/231,0.0011187928308431,0.0066855723974712,0,0,2.7509791355123547,18.69429248280204,STAT1;SRC;PTEN;SIRT1;ESR1;MMP9;RELA;PINK1;CASP8;RACK1;BCL2;MDM2;PPARG;BCL2L1
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),6/51,0.0011611985087267,0.0069134792270671,0,0,5.63644251626898,38.09278416919019,SRC;MAPK1;CTNNB1;CCT8;HNRNPC;HNRNPA1
GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),9/111,0.0011786522373576,0.0069866162227581,0,0,3.743449781659389,25.243518108429463,MORF4L1;BLM;WRN;RAD51;KAT5;ERCC4;XRCC1;BRCA2;PALB2
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),9/111,0.0011786522373576,0.0069866162227581,0,0,3.743449781659389,25.243518108429463,SF3B3;RBBP4;SIN3A;HDAC1;UBE2D1;PPARG;RBBP7;SIRT1;HSPA1A
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),5/35,0.0012370639207391,0.007300837942703,0,0,7.035714285714286,47.10420925151645,TERT;PTEN;YBX1;SIRT1;TP53
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),5/35,0.0012370639207391,0.007300837942703,0,0,7.035714285714286,47.10420925151645,CCNB1;CCND1;CDK2;CDK1;BRD4
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),6/52,0.0012872021572255,0.0074663249591859,0,0,5.513628218428747,36.694763243061296,CUL4A;CDKN1B;CCND1;MYC;CDK2;E2F1
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),6/52,0.0012872021572255,0.0074663249591859,0,0,5.513628218428747,36.694763243061296,GSK3B;CREBBP;TGFB1;SIN3A;PLK1;CDK1
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),10/135,0.0012824983034637,0.0074663249591859,0,0,3.39746170678337,22.623511677074177,PRKN;MAPK9;JUN;CDKN1B;CDH1;AKT1;MAPK1;FOS;MMP9;EGFR
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),4/21,0.001280984611048,0.0074663249591859,0,0,9.91792656587473,66.05464325909496,DHX9;STAT1;TLR4;HSPD1
GO_Biological_Process_2023,Histone H2A Acetylation (GO:0043968),4/21,0.001280984611048,0.0074663249591859,0,0,9.91792656587473,66.05464325909496,MORF4L1;KAT5;ACTL6A;RUVBL1
GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),4/21,0.001280984611048,0.0074663249591859,0,0,9.91792656587473,66.05464325909496,PPARG;SIRT1;TNF;NFKB1
GO_Biological_Process_2023,Regulation Of Histone Deacetylation (GO:0031063),4/21,0.001280984611048,0.0074663249591859,0,0,9.91792656587473,66.05464325909496,KAT2B;SMARCA5;WDR5;SIRT1
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),4/21,0.001280984611048,0.0074663249591859,0,0,9.91792656587473,66.05464325909496,CASP8;PARP1;MMP9;SIRT1
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),8/91,0.0013009934069671,0.007514070895368,0,0,4.084311100611597,27.13872441644876,TGFB1;EGF;IL1B;ERBB2;RPS3;TNF;TLR4;EGFR
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),8/91,0.0013009934069671,0.007514070895368,0,0,4.084311100611597,27.13872441644876,MED1;KAT2B;SF3B3;TAF12;FUS;TAF10;TAF9;HNRNPA1
GO_Biological_Process_2023,Formation Of Extrachromosomal Circular DNA (GO:0001325),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,WRN;EXO1;ERCC1
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,HSPA5;TP53;ATF4
GO_Biological_Process_2023,Mitotic G1/S Transition Checkpoint Signaling (GO:0044819),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,PRKDC;CDK2;TP53
GO_Biological_Process_2023,Telomere Maintenance Via Telomere Trimming (GO:0090737),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,WRN;EXO1;ERCC1
GO_Biological_Process_2023,T-Circle Formation (GO:0090656),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,WRN;EXO1;ERCC1
GO_Biological_Process_2023,Steroid Hormone Mediated Signaling Pathway (GO:0043401),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,MED1;MAPK1;ESR1
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),3/10,0.0013431278308749,0.0076110577082911,0,0,18.035098522167488,119.26167319132873,SRC;BCL2;RACK1
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),9/113,0.0013369204398934,0.0076110577082911,0,0,3.671082465569365,24.29297150792093,RB1;PPP1R15A;GSK3B;VCP;TGFB1;RACK1;RPS3;TNF;RUNX1
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),7/71,0.0013271550298144,0.0076110577082911,0,0,4.629177989130435,30.666997375695917,CASP8;PARP1;SRP54;PPARG;MMP9;SIRT1;RUNX1
GO_Biological_Process_2023,Interstrand Cross-Link Repair (GO:0036297),5/36,0.0014093890073985,0.0079531909958208,0,0,6.808406647116325,44.69445944404988,VCP;RAD51;ERCC4;FANCD2;FANCE
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),5/36,0.0014093890073985,0.0079531909958208,0,0,6.808406647116325,44.69445944404988,HSP90AA1;POLR3A;DHX9;TLR4;TLR2
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),21/434,0.0014225195920244,0.0079987939469328,0,0,2.1798282283195256,14.289483830354405,CD74;XBP1;SF3B3;TGFB1;UBE2I;HSPA5;HDAC1;SRC;EGF;STAT3;PTEN;EGFR;RHOA;RBBP4;CDH1;SIN3A;IL1B;SNAI1;RACK1;AKT1;RBBP7
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),6/53,0.0014233887859691,0.0079987939469328,0,0,5.39604006092214,35.3695035487377,CD74;IL1B;HMOX1;TNF;TLR4;TLR2
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),7/72,0.0014410970451362,0.0080815047987619,0,0,4.557725752508361,29.81823989607921,SMAD2;JUN;TGFB1;SRC;STAT3;FOS;SIRT1
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),4/22,0.001537028491416,0.0086016314954402,0,0,9.366450683945285,60.67497095114827,AKT1;PPARG;TLR4;MYD88
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),6/54,0.0015702862975688,0.0087335058895649,0,0,5.283351409978308,34.11194422499293,TGFB1;SRC;EGF;AKT1;MAPK1;EGFR
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),6/54,0.0015702862975688,0.0087335058895649,0,0,5.283351409978308,34.11194422499293,SMARCC1;SMARCB1;TGFB1;KAT5;ACTL6A;SMARCA4
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),6/54,0.0015702862975688,0.0087335058895649,0,0,5.283351409978308,34.11194422499293,VCP;KAT5;CDK1;DENR;MTIF2;MRRF
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),5/37,0.0015987684824733,0.0088554737871424,0,0,6.595305735930736,42.46401873328399,RB1;SMAD2;TGFB1;SNAI1;RHOA
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),5/37,0.0015987684824733,0.0088554737871424,0,0,6.595305735930736,42.46401873328399,PRKN;PINK1;NCOR1;MYC;FOXO1
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),8/94,0.0016039888472757,0.0088662205607082,0,0,3.941227136849572,25.362828133966463,HDAC4;KAT2B;UBE2I;KAT5;NDUFAB1;MDM2;EP300;SIRT1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),7/74,0.0016917797477248,0.0093324095063268,0,0,4.421219987021415,28.216111885321464,NPM1;FUS;APEX1;SERBP1;E2F1;YBX1;ELAVL1
GO_Biological_Process_2023,Recombinational Repair (GO:0000725),8/95,0.0017165350050127,0.0094496825225039,0,0,3.895725339944407,24.805826779190703,MORF4L1;BLM;WRN;RAD51;KAT5;ERCC4;BRCA2;PALB2
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,HSP90AB1;TGFB1;NFKB1
GO_Biological_Process_2023,Regulation Of Cell Cycle Checkpoint (GO:1901976),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,BARD1;RAD51;BRCA2
GO_Biological_Process_2023,Negative Regulation Of Myotube Differentiation (GO:0010832),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,HDAC4;XBP1;HDAC1
GO_Biological_Process_2023,Regulation Of Adipose Tissue Development (GO:1904177),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,PARP1;PPARG;SIRT1
GO_Biological_Process_2023,Regulation Of Cytoplasmic Transport (GO:1903649),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,MAP2K1;SRC;MAPK1
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),3/11,0.0018149247800112,0.009850886908374,0,0,15.77990301724138,99.59819148689512,HSP90AA1;HSP90AB1;PTEN
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),5/38,0.0018061891569734,0.009850886908374,0,0,6.395120031483668,40.39500648764699,SMARCC1;SMARCB1;KAT5;ACTL6A;SMARCA4
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),4/23,0.0018266297300305,0.0098550502201048,0,0,8.873024894850516,55.94693025686319,SRC;STAT3;NFKB1;RELA
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),4/23,0.0018266297300305,0.0098550502201048,0,0,8.873024894850516,55.94693025686319,GSK3B;HMOX1;ICAM1;BCL2L1
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),4/23,0.0018266297300305,0.0098550502201048,0,0,8.873024894850516,55.94693025686319,PRKN;PINK1;SIRT1;ATF4
GO_Biological_Process_2023,Histone H4 Acetylation (GO:0043967),5/39,0.0020326470911408,0.0109447113293896,0,0,6.206709956709957,38.47177247287059,MORF4L1;KAT5;RUVBL1;ACTL6A;WDR5
GO_Biological_Process_2023,Response To Purine-Containing Compound (GO:0014074),4/24,0.0021519526360872,0.0115182732185025,0,0,8.428941684665228,51.76533090102389,NT5E;CREB1;STAT1;NDUFS4
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),4/24,0.0021519526360872,0.0115182732185025,0,0,8.428941684665228,51.76533090102389,TGFB1;EGF;PLK1;MAPK1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),4/24,0.0021519526360872,0.0115182732185025,0,0,8.428941684665228,51.76533090102389,TGFB1;IL1B;PTGS2;ATF4
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),5/40,0.0022791456557416,0.0121270289517117,0,0,6.029066171923315,36.68056498271109,CD74;CASP8;FADD;TNF;RUNX1
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),5/40,0.0022791456557416,0.0121270289517117,0,0,6.029066171923315,36.68056498271109,RB1;SMAD2;TGFB1;SNAI1;TNFRSF1A
